[11:37:35.721] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[11:37:35.722] |E| [logging::ret_error_impl]: sceAppUtilSaveDataSlotGetParam returned SCE_APPUTIL_ERROR_SAVEDATA_SLOT_NOT_FOUND (0x80100641)
[11:37:35.736] |I| [export_sceIoOpen]: Opening file: savedata0:SETTINGS
[11:37:35.738] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/user/00/savedata/PCSB00274/SETTINGS (target path: savedata0:SETTINGS)
[11:37:35.740] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[11:37:36.645] |E| [stat_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSB00274/Cache/bcc485c4dd0a6c0d1 (target path: app0:/Cache/bcc485c4dd0a6c0d1)
[11:37:36.647] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[11:37:36.652] |E| [stat_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSB00274/Cache/bcc485c49aaa16dd1 (target path: app0:/Cache/bcc485c49aaa16dd1)
[11:37:36.684] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[11:37:36.688] |E| [stat_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSB00274/Cache/bcc485c4a7ca3f6d1 (target path: app0:/Cache/bcc485c4a7ca3f6d1)
[11:37:36.690] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[11:37:36.692] |E| [stat_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSB00274/Cache/bcc485c415eae37d1 (target path: app0:/Cache/bcc485c415eae37d1)
[11:37:36.694] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[11:37:36.695] |E| [stat_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSB00274/Cache/bcc485c4288acacd1 (target path: app0:/Cache/bcc485c4288acacd1)
[11:37:36.698] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[11:37:36.721] |E| [stat_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSB00274/Cache/bcc485c46f2ab01d1 (target path: app0:/Cache/bcc485c46f2ab01d1)
[11:37:36.744] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[11:37:36.745] |E| [stat_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSB00274/Cache/bcc485c4524a99ad1 (target path: app0:/Cache/bcc485c4524a99ad1)
[11:37:36.750] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[11:37:36.756] |E| [stat_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSB00274/Cache/bcc485c4d01a0e7c1 (target path: app0:/Cache/bcc485c4d01a0e7c1)
[11:37:36.768] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[11:37:36.769] |E| [stat_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSB00274/Cache/bcc485c4ed7a27cc1 (target path: app0:/Cache/bcc485c4ed7a27cc1)
[11:37:36.771] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[11:37:36.772] |E| [stat_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSB00274/Cache/cbc3b552e06a45bd1 (target path: app0:/Cache/cbc3b552e06a45bd1)
[11:37:36.773] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[11:37:37.549] |T| [open_file]: create_trophy_context: Opening file app0:/sce_sys/trophy/NPWR04788_00/TROPHY.TRP (ux0:/app/PCSB00274/sce_sys/trophy/NPWR04788_00/TROPHY.TRP), fd: 0x6
[11:37:37.576] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/user/00/trophy/data/NPWR04788_00/TROPUSR.DAT (target path: ux0:/user/00/trophy/data/NPWR04788_00/TROPUSR.DAT)
[11:37:37.578] |W| [io_error_impl]: open_file (create_trophy_context) returned 0x80010002
[11:37:37.589] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR04788_00/TROPCONF.SFM (ux0:/user/00/trophy/conf/NPWR04788_00/TROPCONF.SFM), fd: 0x7
