[23:21:17.038] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/TEXTURE/face/cockpit/c0160.CL3 (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/TEXTURE/face/cockpit/c0160.CL3)
[23:21:17.040] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xC
[23:21:17.040] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/TEXTURE/face/panel of fd: 0xB
[23:21:17.040] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/TEXTURE/face/panel (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/TEXTURE/face/panel)
[23:21:17.041] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC001/TEXTURE/face/panel (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/TEXTURE/face/panel), fd: 0xD
[23:21:17.042] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/TEXTURE/face/panel/c0160.CL3 of fd: 0xD
[23:21:17.046] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/TEXTURE/face/panel/c0160.CL3 (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/TEXTURE/face/panel/c0160.CL3)
[23:21:17.047] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xD
[23:21:17.047] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xB
[23:21:17.048] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x8
[23:21:17.048] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x3
[23:21:17.049] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC002 (ux0:/addcont/PCSE00918/ADDCONTENTDLC002), fd: 0xE
[23:21:17.050] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC002/data of fd: 0xE
[23:21:17.050] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC002/data (ux0:/addcont/PCSE00918/ADDCONTENTDLC002/data)
[23:21:17.051] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC002/data (ux0:/addcont/PCSE00918/ADDCONTENTDLC002/data), fd: 0xF
[23:21:17.052] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC002/data/addItem000.dat of fd: 0xF
[23:21:17.053] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC002/data/addItem000.dat (ux0:/addcont/PCSE00918/ADDCONTENTDLC002/data/addItem000.dat)
[23:21:17.054] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC002/data/AddItemNum000.dat of fd: 0xF
[23:21:17.054] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC002/data/AddItemNum000.dat (ux0:/addcont/PCSE00918/ADDCONTENTDLC002/data/AddItemNum000.dat)
[23:21:17.055] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC002/data/ADDNAME_002.dat of fd: 0xF
[23:21:17.055] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC002/data/ADDNAME_002.dat (ux0:/addcont/PCSE00918/ADDCONTENTDLC002/data/ADDNAME_002.dat)
[23:21:17.056] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC002/data/commandData000.dat of fd: 0xF
[23:21:17.056] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC002/data/commandData000.dat (ux0:/addcont/PCSE00918/ADDCONTENTDLC002/data/commandData000.dat)
[23:21:17.057] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC002/data/skillData002.dat of fd: 0xF
[23:21:17.057] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC002/data/skillData002.dat (ux0:/addcont/PCSE00918/ADDCONTENTDLC002/data/skillData002.dat)
[23:21:17.062] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xF
[23:21:17.063] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC002/sce_sys of fd: 0xE
[23:21:17.063] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC002/sce_sys (ux0:/addcont/PCSE00918/ADDCONTENTDLC002/sce_sys)
[23:21:17.065] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC002/sce_sys (ux0:/addcont/PCSE00918/ADDCONTENTDLC002/sce_sys), fd: 0x10
[23:21:17.065] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC002/sce_sys/clearsign of fd: 0x10
[23:21:17.065] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC002/sce_sys/clearsign (ux0:/addcont/PCSE00918/ADDCONTENTDLC002/sce_sys/clearsign)
[23:21:17.067] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC002/sce_sys/keystone of fd: 0x10
