[13:09:27.615] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.616] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.622] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.623] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.625] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x1E0, whence: SCE_SEEK_SET
[13:09:27.626] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[13:09:27.627] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[13:09:27.627] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x200, whence: SCE_SEEK_SET
[13:09:27.628] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.628] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.630] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.631] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.632] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.635] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.636] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.642] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.643] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.646] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.646] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.647] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.649] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x220, whence: SCE_SEEK_SET
[13:09:27.650] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[13:09:27.654] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[13:09:27.654] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x240, whence: SCE_SEEK_SET
[13:09:27.655] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.656] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.657] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.662] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.662] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.665] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.666] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.668] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.669] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.669] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.670] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.670] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.672] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x260, whence: SCE_SEEK_SET
[13:09:27.672] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[13:09:27.673] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[13:09:27.674] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x280, whence: SCE_SEEK_SET
[13:09:27.675] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.675] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.676] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.676] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.677] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.680] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
