[03:05:28.223] |T| [open_file]: sceIoOpen: Opening file app0:/se.psarc (ux0:/app/PCSG00941/se.psarc), fd: 0xA
[03:05:28.228] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/se.psarc (ux0:/app/PCSG00941/se.psarc)
[03:05:28.229] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xA
[03:05:28.232] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.232] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0xA
[03:05:28.234] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.235] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x20, whence: SCE_SEEK_SET
[03:05:28.236] |T| [read_file]: sceIoPread: Reading 4226 bytes of fd 0xA
[03:05:28.237] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.239] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x1000, whence: SCE_SEEK_SET
[03:05:28.240] |T| [read_file]: sceIoPread: Reading 1536 bytes of fd 0xA
[03:05:28.240] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.242] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/10.psarc (ux0:/app/PCSG00941/10.psarc)
[03:05:28.243] |I| [export_sceIoOpen]: Opening file: app0:/10.psarc
[03:05:28.243] |T| [open_file]: sceIoOpen: Opening file app0:/10.psarc (ux0:/app/PCSG00941/10.psarc), fd: 0xB
[03:05:28.251] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/10.psarc (ux0:/app/PCSG00941/10.psarc)
[03:05:28.252] |T| [seek_file]: sceIoPread: Seeking fd: 0xB, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.255] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0xB
[03:05:28.255] |T| [seek_file]: sceIoPread: Seeking fd: 0xB, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.256] |T| [seek_file]: sceIoPread: Seeking fd: 0xB, offset: 0x20, whence: SCE_SEEK_SET
[03:05:28.257] |T| [read_file]: sceIoPread: Reading 30 bytes of fd 0xB
[03:05:28.258] |T| [seek_file]: sceIoPread: Seeking fd: 0xB, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.260] |T| [close_file]: sceIoClose: Closing file fd: 0xB
[03:05:28.266] |I| [export_sceIoOpen]: Opening file: app0:/10.psarc
[03:05:28.267] |T| [open_file]: sceIoOpen: Opening file app0:/10.psarc (ux0:/app/PCSG00941/10.psarc), fd: 0xC
[03:05:28.273] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/10.psarc (ux0:/app/PCSG00941/10.psarc)
[03:05:28.273] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xC
[03:05:28.274] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.276] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0xC
[03:05:28.277] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.283] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0x20, whence: SCE_SEEK_SET
[03:05:28.283] |T| [read_file]: sceIoPread: Reading 64952 bytes of fd 0xC
[03:05:28.284] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.290] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0xFC00, whence: SCE_SEEK_SET
[03:05:28.292] |T| [read_file]: sceIoPread: Reading 5120 bytes of fd 0xC
[03:05:28.296] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.303] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/20.psarc (ux0:/app/PCSG00941/20.psarc)
[03:05:28.304] |I| [export_sceIoOpen]: Opening file: app0:/20.psarc
[03:05:28.305] |T| [open_file]: sceIoOpen: Opening file app0:/20.psarc (ux0:/app/PCSG00941/20.psarc), fd: 0xD
[03:05:28.308] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/20.psarc (ux0:/app/PCSG00941/20.psarc)
[03:05:28.310] |T| [seek_file]: sceIoPread: Seeking fd: 0xD, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.314] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0xD
[03:05:28.316] |T| [seek_file]: sceIoPread: Seeking fd: 0xD, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.318] |T| [seek_file]: sceIoPread: Seeking fd: 0xD, offset: 0x20, whence: SCE_SEEK_SET
[03:05:28.320] |T| [read_file]: sceIoPread: Reading 30 bytes of fd 0xD
[03:05:28.324] |T| [seek_file]: sceIoPread: Seeking fd: 0xD, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.326] |T| [close_file]: sceIoClose: Closing file fd: 0xD
[03:05:28.335] |I| [export_sceIoOpen]: Opening file: app0:/20.psarc
[03:05:28.338] |T| [open_file]: sceIoOpen: Opening file app0:/20.psarc (ux0:/app/PCSG00941/20.psarc), fd: 0xE
[03:05:28.339] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/20.psarc (ux0:/app/PCSG00941/20.psarc)
[03:05:28.344] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xE
[03:05:28.346] |T| [seek_file]: sceIoPread: Seeking fd: 0xE, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.346] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0xE
[03:05:28.347] |T| [seek_file]: sceIoPread: Seeking fd: 0xE, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.354] |T| [seek_file]: sceIoPread: Seeking fd: 0xE, offset: 0x20, whence: SCE_SEEK_SET
[03:05:28.355] |T| [read_file]: sceIoPread: Reading 65276 bytes of fd 0xE
[03:05:28.359] |T| [seek_file]: sceIoPread: Seeking fd: 0xE, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.363] |T| [seek_file]: sceIoPread: Seeking fd: 0xE, offset: 0xFE00, whence: SCE_SEEK_SET
[03:05:28.364] |T| [read_file]: sceIoPread: Reading 4608 bytes of fd 0xE
[03:05:28.364] |T| [seek_file]: sceIoPread: Seeking fd: 0xE, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.369] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/30.psarc (ux0:/app/PCSG00941/30.psarc)
[03:05:28.370] |I| [export_sceIoOpen]: Opening file: app0:/30.psarc
[03:05:28.371] |T| [open_file]: sceIoOpen: Opening file app0:/30.psarc (ux0:/app/PCSG00941/30.psarc), fd: 0xF
[03:05:28.375] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/30.psarc (ux0:/app/PCSG00941/30.psarc)
[03:05:28.376] |T| [seek_file]: sceIoPread: Seeking fd: 0xF, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.377] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0xF
