[05:41:33.059] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0xA0, whence: SCE_SEEK_SET
[05:41:33.060] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:41:33.060] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:41:33.061] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0xC0, whence: SCE_SEEK_SET
[05:41:33.062] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.064] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.066] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.072] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.072] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.076] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.079] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.080] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.082] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.083] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.084] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0xE0, whence: SCE_SEEK_SET
[05:41:33.084] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:41:33.085] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:41:33.085] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x100, whence: SCE_SEEK_SET
[05:41:33.089] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.091] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.095] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.099] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.103] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.105] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.106] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.114] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.119] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.121] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.123] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.124] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.124] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x120, whence: SCE_SEEK_SET
