[00:14:15.647] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBump.msaa.ts.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBump.msaa.ts.fpo), fd: 0x18
[00:14:15.648] |T| [close_file]: sceIoClose: Closing file fd: 0x18
[00:14:15.649] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBump.msaa.ta.fpo
[00:14:15.649] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBump.msaa.ta.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBump.msaa.ta.fpo), fd: 0x19
[00:14:15.650] |T| [close_file]: sceIoClose: Closing file fd: 0x19
[00:14:15.651] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBump.o.fpo
[00:14:15.651] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBump.o.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBump.o.fpo), fd: 0x1A
[00:14:15.652] |T| [close_file]: sceIoClose: Closing file fd: 0x1A
[00:14:15.653] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBump.m.fpo
[00:14:15.653] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBump.m.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBump.m.fpo), fd: 0x1B
[00:14:15.654] |T| [close_file]: sceIoClose: Closing file fd: 0x1B
[00:14:15.655] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBump.tf.fpo
[00:14:15.655] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBump.tf.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBump.tf.fpo), fd: 0x1C
[00:14:15.656] |T| [close_file]: sceIoClose: Closing file fd: 0x1C
[00:14:15.659] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBump.ts.fpo
