[05:30:31.310] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.310] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.311] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.312] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.312] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.313] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.314] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.314] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.315] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x220, whence: SCE_SEEK_SET
[05:30:31.315] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:30:31.316] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:30:31.317] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x240, whence: SCE_SEEK_SET
[05:30:31.317] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.324] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.325] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.326] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.326] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.327] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.327] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.328] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.329] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.329] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.331] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.332] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.333] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x260, whence: SCE_SEEK_SET
[05:30:31.333] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:30:31.334] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:30:31.337] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x280, whence: SCE_SEEK_SET
[05:30:31.338] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.342] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.343] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.343] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.344] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.345] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.346] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.348] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.348] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.349] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.350] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.353] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.355] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x2A0, whence: SCE_SEEK_SET
[05:30:31.357] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:30:31.358] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:30:31.359] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x2C0, whence: SCE_SEEK_SET
[05:30:31.360] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.364] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.365] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.368] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.371] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.372] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.372] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.373] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.375] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.375] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.384] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.385] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.388] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x2E0, whence: SCE_SEEK_SET
[05:30:31.389] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:30:31.390] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:30:31.391] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x300, whence: SCE_SEEK_SET
[05:30:31.393] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.394] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.396] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.404] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.407] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.408] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.410] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.414] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.417] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.424] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.428] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.433] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.435] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x320, whence: SCE_SEEK_SET
[05:30:31.438] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:30:31.444] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:30:31.446] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x340, whence: SCE_SEEK_SET
[05:30:31.449] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.450] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.453] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.456] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.457] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.464] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.465] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.467] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.470] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.471] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.471] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.477] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.478] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x360, whence: SCE_SEEK_SET
[05:30:31.487] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:30:31.488] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:30:31.488] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x380, whence: SCE_SEEK_SET
