[12:35:08.691] |I| [renderer::gl::pre_compile_program]: Program Compiled 26/36
[12:35:08.705] |I| [renderer::gl::compile_shader]: frag shader compiled: a9a8042a9ef4a6d896d2ae26bcff95dd57fa36243274b31c934eb25945e68c86
[12:35:08.718] |I| [renderer::gl::compile_shader]: vert shader compiled: f85980b2f694c530bd4923ae1b787dcc5e1c2b31ae95c0f8b010aaaccd01c0dd
[12:35:08.822] |I| [renderer::gl::pre_compile_program]: Program Compiled 27/36
[12:35:08.834] |I| [renderer::gl::compile_shader]: frag shader compiled: d00f970188f3ba71fb9d3eec1d5bb335ea7bdb15a164b6aca9ee2ad8125d0f46
[12:35:08.845] |I| [renderer::gl::compile_shader]: vert shader compiled: 15a9d9f026c8432358fdfa888b215b0db19fdafdb82ba19235e82de93c9cf857
[12:35:08.950] |I| [renderer::gl::pre_compile_program]: Program Compiled 28/36
[12:35:08.963] |I| [renderer::gl::compile_shader]: frag shader compiled: 3679da34338a6cd2a1aef800038724a17ddfd71cef2a1772812ea933d19026f3
[12:35:08.976] |I| [renderer::gl::compile_shader]: vert shader compiled: dea3a8d42b4d11c671b33f42cf2b77f254576d673038c5e9cd54e177e6351ece
[12:35:09.092] |I| [renderer::gl::pre_compile_program]: Program Compiled 29/36
[12:35:09.111] |I| [renderer::gl::compile_shader]: frag shader compiled: 2fe7934edc1929973eb3c18eae47710a424103f24dce8074a5cd3b856de3e6ef
[12:35:09.125] |I| [renderer::gl::compile_shader]: vert shader compiled: d445c5287f6ddc68c156613b17a2e9a9371ba56a9b921bdfb3b07b57a4b2281b
[12:35:09.315] |I| [renderer::gl::pre_compile_program]: Program Compiled 30/36
[12:35:09.339] |I| [renderer::gl::compile_shader]: frag shader compiled: e78684b56b593669b96357dafd0d464ef8e93465dae949047caa13bfeda486f6
[12:35:09.346] |I| [renderer::gl::compile_shader]: vert shader compiled: 3a45a840c7c1c1878df01449798ba9d92e016c06a49cc4cead5d8862f3160a8b
[12:35:09.440] |I| [renderer::gl::pre_compile_program]: Program Compiled 31/36
[12:35:09.450] |I| [renderer::gl::compile_shader]: frag shader compiled: c0e7b76addd8c7a08a314e099db89650d7f2cae88f3c44b2513c00c98e956246
[12:35:09.460] |I| [renderer::gl::compile_shader]: vert shader compiled: 011af2c8ab76b57adbaf3221d1ca774852ba449ec7ea2b9b946daa1d780ebcc6
[12:35:09.571] |I| [renderer::gl::pre_compile_program]: Program Compiled 32/36
[12:35:09.601] |I| [renderer::gl::compile_shader]: frag shader compiled: 9dee873525871e5b4cd8c59b1a9a1f257ee6cea70f17e296b2fb31d508759404
[12:35:09.607] |I| [renderer::gl::compile_shader]: vert shader compiled: 4ac04477c2e76dd2c7b29c83c30209779b9d768d00ce60f8a184e88b07e24f3c
[12:35:09.707] |I| [renderer::gl::pre_compile_program]: Program Compiled 33/36
[12:35:09.720] |I| [renderer::gl::compile_shader]: frag shader compiled: 50e38684d81aba76d8d032ca64e512ce8b6b1d812e07fac2926316f450838144
[12:35:09.750] |I| [renderer::gl::compile_shader]: vert shader compiled: 90f6a5d601acc4ab7489a0522c7b524f4040218371de9a38f28e7349d6496d77
[12:35:09.871] |I| [renderer::gl::pre_compile_program]: Program Compiled 34/36
[12:35:09.905] |I| [renderer::gl::compile_shader]: frag shader compiled: f714bc9ee606f04afc8abd54e0d6bb8b43f36816fc448f94c5b53833ff07323d
[12:35:09.911] |I| [renderer::gl::compile_shader]: vert shader compiled: 2772013778042a591c0c1a8dd0c1f331e305d3e5752663abc2a92781cf8ddcd4
[12:35:10.029] |I| [renderer::gl::pre_compile_program]: Program Compiled 35/36
[12:35:10.056] |I| [renderer::gl::compile_shader]: frag shader compiled: 158b987269665d4e23cf6ce66accf59ca56c5bb62d34ad20a29c644d75702d4e
[12:35:10.064] |I| [renderer::gl::compile_shader]: vert shader compiled: a15cbd50e941d7bf12a681c6c7cffbfb9812488111422f7e23bda0d892c0e456
[12:35:10.144] |I| [renderer::gl::pre_compile_program]: Program Compiled 36/36
[12:35:10.182] |D| [run_app]: Running module_start of library: SceLibc at address 0x75E5
[12:35:10.325] |I| [export_sceIoOpen]: Opening file: tty0:
[12:35:10.326] |T| [open_file]: sceIoOpen: Opening terminal tty0:
[12:35:10.329] |I| [export_sceIoOpen]: Opening file: tty0:
[12:35:10.329] |T| [open_file]: sceIoOpen: Opening terminal tty0:
[12:35:10.331] |I| [export_sceIoOpen]: Opening file: tty1:
[12:35:10.334] |T| [open_file]: sceIoOpen: Opening terminal tty1:
[12:35:10.354] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[12:35:10.367] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x47001
[12:35:10.403] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[12:35:10.415] |D| [run_app]: Running module_start of library: SceUlt at address 0x72D69
[12:35:10.448] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[12:35:12.160] |T| [write_file]: *** TTY: Main entered..
[12:35:12.179] |T| [write_file]: *** TTY: Engine started
[12:35:12.192] |W| [unimplemented_impl]: Unimplemented sceAppUtilInit import called.
[12:35:12.197] |W| [unimplemented_impl]: Unimplemented sceCommonDialogSetConfigParam import called.
[12:35:12.212] |W| [stubbed_impl]: Stubbed sceNetCtlInit import called. (Stub)
[12:35:12.480] |W| [stubbed_impl]: Stubbed sceGxmMapVertexUsseMemory import called. (always return success)
[12:35:12.490] |W| [stubbed_impl]: Stubbed sceGxmMapFragmentUsseMemory import called. (always return success)
[12:35:12.548] |W| [stubbed_impl]: Stubbed sceGxmGetRenderTargetMemSize import called. (2MB host mem)
[12:35:12.679] |W| [unimplemented_impl]: Unimplemented sceMotionReset import called.
[12:35:12.682] |W| [unimplemented_impl]: Unimplemented sceMotionStartSampling import called.
[12:35:12.692] |W| [unimplemented_impl]: Unimplemented sceMotionSetDeadband import called.
[12:35:12.728] |W| [unimplemented_impl]: Unimplemented sceMotionSetTiltCorrection import called.
[12:35:12.947] |W| [unimplemented_impl]: Unimplemented sceSslInit import called.
[12:35:12.957] |W| [stubbed_impl]: Stubbed sceHttpInit import called. (Fail when called)
[12:35:12.960] |W| [unimplemented_impl]: Unimplemented sceNpBasicInit import called.
[12:35:12.961] |W| [unimplemented_impl]: Unimplemented sceNpBasicRegisterHandler import called.
[12:35:12.965] |W| [unimplemented_impl]: Unimplemented sceNpScoreTerm import called.
[12:35:12.967] |W| [unimplemented_impl]: Unimplemented sceNpScoreInit import called.
[12:35:13.029] |W| [unimplemented_impl]: Unimplemented sceNpActivityInit import called.
[12:35:13.046] |I| [export_sceIoOpen]: Opening file: app0:gift.png
[12:35:13.049] |T| [open_file]: sceIoOpen: Opening file app0:gift.png (ux0:/app/PCSA00006/gift.png), fd: 0x3
[12:35:13.060] |T| [seek_file]: sceIoLseek32: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_END
[12:35:13.064] |T| [seek_file]: sceIoLseek32: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[12:35:13.082] |T| [read_file]: sceIoRead: Reading 7880 bytes of fd 0x3
[12:35:13.083] |T| [close_file]: sceIoClose: Closing file fd: 0x3
[12:35:13.195] |W| [unimplemented_impl]: Unimplemented sceTouchEnableTouchForce import called.
[12:35:13.383] |I| [export_sceIoOpen]: Opening file: app0:stream.dat
[12:35:13.430] |T| [open_file]: sceIoOpen: Opening file app0:stream.dat (ux0:/app/PCSA00006/stream.dat), fd: 0x4
[12:35:13.441] |T| [stat_file]: _sceIoGetstat: Statting file: app0:stream.dat (ux0:/app/PCSA00006/stream.dat)
[12:35:13.480] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[12:35:13.527] |T| [read_file]: sceIoPread: Reading 16384 bytes of fd 0x4
[12:35:13.579] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[12:35:13.914] |I| [export_sceIoOpen]: Opening file: app0:audio.pck
[12:35:13.923] |T| [open_file]: sceIoOpen: Opening file app0:audio.pck (ux0:/app/PCSA00006/audio.pck), fd: 0x5
[12:35:13.932] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x5, offset: 0x0, whence: SCE_SEEK_SET
[12:35:13.970] |T| [read_file]: sceIoRead: Reading 8 bytes of fd 0x5
[12:35:13.985] |I| [export_sceIoOpen]: Opening file: app0:audio.pck
[12:35:13.995] |T| [open_file]: sceIoOpen: Opening file app0:audio.pck (ux0:/app/PCSA00006/audio.pck), fd: 0x6
[12:35:13.999] |T| [stat_file]: _sceIoGetstat: Statting file: app0:audio.pck (ux0:/app/PCSA00006/audio.pck)
[12:35:14.012] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x5, offset: 0x8, whence: SCE_SEEK_SET
