[03:31:19.232] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24568, whence: SCE_SEEK_SET
[03:31:19.253] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.255] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 94
[03:31:19.259] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x243CC, whence: SCE_SEEK_SET
[03:31:19.259] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.261] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 98
[03:31:19.264] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x243CC, whence: SCE_SEEK_SET
[03:31:19.264] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.266] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 98
[03:31:19.270] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24708, whence: SCE_SEEK_SET
[03:31:19.271] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.272] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 79
[03:31:19.275] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24708, whence: SCE_SEEK_SET
[03:31:19.275] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.277] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 79
[03:31:19.281] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26284, whence: SCE_SEEK_SET
[03:31:19.281] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.283] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 79
[03:31:19.286] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26284, whence: SCE_SEEK_SET
[03:31:19.286] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
