[00:22:44.079] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x265EC, whence: SCE_SEEK_SET
[00:22:44.080] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.081] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 66
[00:22:44.084] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x265EC, whence: SCE_SEEK_SET
[00:22:44.084] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.086] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 66
[00:22:44.095] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x23F90, whence: SCE_SEEK_SET
[00:22:44.095] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.096] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 58
[00:22:44.099] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x23F90, whence: SCE_SEEK_SET
[00:22:44.099] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.101] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 58
[00:22:44.105] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26FA4, whence: SCE_SEEK_SET
[00:22:44.105] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.107] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 82
[00:22:44.109] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26FA4, whence: SCE_SEEK_SET
[00:22:44.110] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.111] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 82
[00:22:44.115] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24568, whence: SCE_SEEK_SET
[00:22:44.115] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.117] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 94
[00:22:44.119] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24568, whence: SCE_SEEK_SET
[00:22:44.120] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.122] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 94
[00:22:44.127] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24148, whence: SCE_SEEK_SET
[00:22:44.127] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.128] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 30
