[01:04:21.541] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 76
[01:04:21.544] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26128, whence: SCE_SEEK_SET
[01:04:21.544] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.545] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 76
[01:04:21.549] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26778, whence: SCE_SEEK_SET
[01:04:21.549] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.550] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 73
[01:04:21.553] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26778, whence: SCE_SEEK_SET
[01:04:21.553] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.554] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 73
[01:04:21.558] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26284, whence: SCE_SEEK_SET
[01:04:21.558] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.559] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 79
[01:04:21.562] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26284, whence: SCE_SEEK_SET
[01:04:21.562] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.563] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 79
[01:04:21.567] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26DB0, whence: SCE_SEEK_SET
[01:04:21.567] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.568] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 54
[01:04:21.571] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26DB0, whence: SCE_SEEK_SET
[01:04:21.571] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.572] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 54
[01:04:21.576] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26A78, whence: SCE_SEEK_SET
[01:04:21.576] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.577] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 81
[01:04:21.580] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26A78, whence: SCE_SEEK_SET
[01:04:21.580] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.581] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 81
