[01:32:59.758] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.758] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.758] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.758] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.758] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.758] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.759] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.760] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.760] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.760] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.760] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.760] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.760] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.760] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.760] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.761] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.761] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.761] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.761] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.761] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.761] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.761] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.761] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.761] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.761] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.761] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.762] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.762] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.762] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.762] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.762] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.762] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.762] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.762] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.762] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.762] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.763] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.763] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.763] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.763] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.763] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.763] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.763] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.763] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.763] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.763] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.763] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.764] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.764] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.764] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.764] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.764] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.764] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.764] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.764] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.764] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.764] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.764] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.765] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.765] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.765] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
