[01:34:29.873] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x90C00, whence: SCE_SEEK_SET
[01:34:29.873] |T| [read_file]: sceIoPread: Reading 7680 bytes of fd 0x9
[01:34:29.874] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:29.874] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x92800, whence: SCE_SEEK_SET
[01:34:29.874] |T| [read_file]: sceIoPread: Reading 6656 bytes of fd 0x9
[01:34:29.875] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:29.875] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x94000, whence: SCE_SEEK_SET
[01:34:29.876] |T| [read_file]: sceIoPread: Reading 7168 bytes of fd 0x9
[01:34:29.876] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:29.877] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x95A00, whence: SCE_SEEK_SET
[01:34:29.877] |T| [read_file]: sceIoPread: Reading 8704 bytes of fd 0x9
[01:34:29.877] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:29.878] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x97A00, whence: SCE_SEEK_SET
[01:34:29.879] |T| [read_file]: sceIoPread: Reading 4608 bytes of fd 0x9
[01:34:29.880] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:30.075] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x193B1C00, whence: SCE_SEEK_SET
[01:34:30.087] |T| [read_file]: sceIoPread: Reading 4608 bytes of fd 0x9
[01:34:30.087] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:30.092] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x193B1C00, whence: SCE_SEEK_SET
[01:34:30.092] |T| [read_file]: sceIoPread: Reading 4608 bytes of fd 0x9
[01:34:30.093] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:30.100] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x193B1C00, whence: SCE_SEEK_SET
[01:34:30.100] |T| [read_file]: sceIoPread: Reading 4608 bytes of fd 0x9
[01:34:30.101] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:30.105] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x193B1C00, whence: SCE_SEEK_SET
[01:34:30.105] |T| [read_file]: sceIoPread: Reading 4608 bytes of fd 0x9
[01:34:30.106] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:30.108] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x193B1C00, whence: SCE_SEEK_SET
[01:34:30.108] |T| [read_file]: sceIoPread: Reading 4608 bytes of fd 0x9
[01:34:30.109] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:30.110] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x193B1C00, whence: SCE_SEEK_SET
[01:34:30.111] |T| [read_file]: sceIoPread: Reading 4608 bytes of fd 0x9
[01:34:30.111] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:30.115] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x193B1C00, whence: SCE_SEEK_SET
[01:34:30.115] |T| [read_file]: sceIoPread: Reading 4608 bytes of fd 0x9
[01:34:30.115] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:30.117] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x193B1C00, whence: SCE_SEEK_SET
[01:34:30.117] |T| [read_file]: sceIoPread: Reading 4608 bytes of fd 0x9
[01:34:30.118] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:30.120] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x193B1C00, whence: SCE_SEEK_SET
[01:34:30.121] |T| [read_file]: sceIoPread: Reading 4608 bytes of fd 0x9
[01:34:30.121] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:30.125] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x193B1C00, whence: SCE_SEEK_SET
[01:34:30.126] |T| [read_file]: sceIoPread: Reading 4608 bytes of fd 0x9
[01:34:30.126] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:30.132] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x193B1C00, whence: SCE_SEEK_SET
[01:34:30.132] |T| [read_file]: sceIoPread: Reading 4608 bytes of fd 0x9
[01:34:30.133] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:30.159] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x193B0E00, whence: SCE_SEEK_SET
[01:34:30.167] |T| [read_file]: sceIoPread: Reading 4096 bytes of fd 0x9
[01:34:30.167] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:30.171] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x193B0E00, whence: SCE_SEEK_SET
[01:34:30.171] |T| [read_file]: sceIoPread: Reading 4096 bytes of fd 0x9
[01:34:30.172] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:30.178] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x193B0E00, whence: SCE_SEEK_SET
[01:34:30.178] |T| [read_file]: sceIoPread: Reading 4096 bytes of fd 0x9
[01:34:30.179] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:30.181] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x193B0E00, whence: SCE_SEEK_SET
