[23:28:18.811] |T| [seek_file]: sceIoPread: Seeking fd: 0x7, offset: 0x0, whence: SCE_SEEK_SET
[23:28:18.811] |T| [read_file]: sceIoPread: Reading 92440 bytes of fd 0x7
[23:28:18.813] |T| [seek_file]: sceIoPread: Seeking fd: 0x7, offset: 0x0, whence: SCE_SEEK_SET
[23:28:18.813] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./Data/Sound/Voice/VOICE.BIN (ux0:/app/PCSH00152/./Data/Sound/Voice/VOICE.BIN)
[23:28:18.814] |T| [close_file]: sceIoClose: Closing file fd: 0x7
[23:28:18.851] |W| [stubbed_impl]: Stubbed sceGxmGetRenderTargetMemSize import called. (2MB host mem)
[23:28:18.857] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x19F000, whence: SCE_SEEK_SET
[23:28:18.857] |T| [read_file]: sceIoPread: Reading 30287 bytes of fd 0x3
[23:28:18.857] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[23:28:18.858] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./Data/LINKDATA_A.BIN (ux0:/app/PCSH00152/./Data/LINKDATA_A.BIN)
[23:28:18.860] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x1AB000, whence: SCE_SEEK_SET
[23:28:18.860] |T| [read_file]: sceIoPread: Reading 262144 bytes of fd 0x3
[23:28:18.861] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[23:28:18.861] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./Data/LINKDATA_A.BIN (ux0:/app/PCSH00152/./Data/LINKDATA_A.BIN)
[23:28:18.863] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x1EB000, whence: SCE_SEEK_SET
[23:28:18.863] |T| [read_file]: sceIoPread: Reading 262144 bytes of fd 0x3
[23:28:18.864] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[23:28:18.865] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./Data/LINKDATA_A.BIN (ux0:/app/PCSH00152/./Data/LINKDATA_A.BIN)
[23:28:18.865] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x22B000, whence: SCE_SEEK_SET
[23:28:18.866] |T| [read_file]: sceIoPread: Reading 16728 bytes of fd 0x3
[23:28:18.867] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[23:28:18.868] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./Data/LINKDATA_A.BIN (ux0:/app/PCSH00152/./Data/LINKDATA_A.BIN)
