[22:59:02.715] |T| [read_file]: sceIoPread: Reading 2048 bytes of fd 0x8
[22:59:02.715] |T| [seek_file]: sceIoPread: Seeking fd: 0x8, offset: 0xB6948A8, whence: SCE_SEEK_SET
[22:59:02.724] |T| [seek_file]: sceIoPread: Seeking fd: 0x8, offset: 0x800, whence: SCE_SEEK_SET
[22:59:02.724] |T| [read_file]: sceIoPread: Reading 384 bytes of fd 0x8
[22:59:02.725] |T| [seek_file]: sceIoPread: Seeking fd: 0x8, offset: 0xB6948A8, whence: SCE_SEEK_SET
[22:59:02.735] |T| [seek_file]: sceIoPread: Seeking fd: 0x8, offset: 0x1000, whence: SCE_SEEK_SET
[22:59:02.736] |T| [read_file]: sceIoPread: Reading 600 bytes of fd 0x8
[22:59:02.737] |T| [seek_file]: sceIoPread: Seeking fd: 0x8, offset: 0xB6948A8, whence: SCE_SEEK_SET
[22:59:02.747] |I| [export_sceIoOpen]: Opening file: app0:/data/SOUND.cpk
[22:59:02.747] |T| [open_file]: sceIoOpen: Opening file app0:/data/SOUND.cpk (ux0:/app/PCSH00301/data/SOUND.cpk), fd: 0x9
[22:59:02.748] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_END
[22:59:02.749] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[22:59:02.751] |T| [read_file]: sceIoPread: Reading 2048 bytes of fd 0x9
[22:59:02.752] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x8095B480, whence: SCE_SEEK_SET
[22:59:02.753] |T| [close_file]: sceIoClose: Closing file fd: 0x9
[22:59:02.766] |I| [export_sceIoOpen]: Opening file: app0:/data/SOUND.cpk
[22:59:02.769] |T| [open_file]: sceIoOpen: Opening file app0:/data/SOUND.cpk (ux0:/app/PCSH00301/data/SOUND.cpk), fd: 0xA
[22:59:02.785] |T| [seek_file]: _sceIoLseek: Seeking fd: 0xA, offset: 0x0, whence: SCE_SEEK_END
[22:59:02.788] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x0, whence: SCE_SEEK_SET
[22:59:02.789] |T| [read_file]: sceIoPread: Reading 2048 bytes of fd 0xA
[22:59:02.790] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x8095B480, whence: SCE_SEEK_SET
[22:59:02.799] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x800, whence: SCE_SEEK_SET
[22:59:02.800] |T| [read_file]: sceIoPread: Reading 1048576 bytes of fd 0xA
[22:59:02.801] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x8095B480, whence: SCE_SEEK_SET
[22:59:02.802] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x100800, whence: SCE_SEEK_SET
[22:59:02.804] |T| [read_file]: sceIoPread: Reading 1048576 bytes of fd 0xA
[22:59:02.805] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x8095B480, whence: SCE_SEEK_SET
[22:59:02.807] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x200800, whence: SCE_SEEK_SET
[22:59:02.807] |T| [read_file]: sceIoPread: Reading 867912 bytes of fd 0xA
[22:59:02.808] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x8095B480, whence: SCE_SEEK_SET
[22:59:02.809] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x2D4800, whence: SCE_SEEK_SET
[22:59:02.809] |T| [read_file]: sceIoPread: Reading 906744 bytes of fd 0xA
[22:59:02.810] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x8095B480, whence: SCE_SEEK_SET
[22:59:02.820] |I| [export_sceIoOpen]: Opening file: app0:/data/PATCH.cpk
[22:59:02.821] |T| [open_file]: sceIoOpen: Opening file app0:/data/PATCH.cpk (ux0:/app/PCSH00301/data/PATCH.cpk), fd: 0xB
[22:59:02.822] |T| [seek_file]: _sceIoLseek: Seeking fd: 0xB, offset: 0x0, whence: SCE_SEEK_END
[22:59:02.823] |T| [seek_file]: sceIoPread: Seeking fd: 0xB, offset: 0x0, whence: SCE_SEEK_SET
[22:59:02.824] |T| [read_file]: sceIoPread: Reading 2048 bytes of fd 0xB
[22:59:02.825] |T| [seek_file]: sceIoPread: Seeking fd: 0xB, offset: 0x2080, whence: SCE_SEEK_SET
[22:59:02.826] |T| [close_file]: sceIoClose: Closing file fd: 0xB
[22:59:02.837] |I| [export_sceIoOpen]: Opening file: app0:/data/PATCH.cpk
